TIME 2018-12-25 00:00:03,3864.2713999999996,133.09554,33.7063,4031.0732399999993
TIME 2018-12-25 00:15:04,3871.7500800000003,133.259476,33.673680999999995,4038.6832370000006
TIME 2018-12-25 00:30:04,3856.1754,132.501272,33.575824,4022.252496
TIME 2018-12-25 00:45:06,3861.78188,133.34144399999997,33.717173,4028.840497
TIME 2018-12-25 10:45:04,3841.48116,133.034064,33.325745,4007.840969
TIME 2018-12-25 12:30:04,3901.43204,136.138602,33.988998,4071.55964
TIME 2018-12-25 12:45:04,3874.04732,135.51359599999998,33.717173,4043.278089
TIME 2018-12-25 16:15:04,3871.0012,133.116032,33.575824,4037.693056
TIME 2018-12-26 00:15:04,3867.1556,136.517704,33.945505999999995,4037.61881
TIME 2018-12-26 01:30:04,3858.94828,133.84349799999998,33.662808,4026.4545860000003
TIME 2018-12-26 01:45:04,3851.1153999999997,133.14676999999998,33.499713,4017.7618829999997
TIME 2018-12-26 02:00:04,3834.74124,132.265614,33.140904,4000.1477579999996
TIME 2018-12-26 08:00:04,3835.8240800000003,130.33936599999998,32.358048,3998.5214940000005
TIME 2018-12-26 12:00:04,3897.50548,134.929574,33.097412,4065.5324659999997
TIME 2018-12-26 12:15:04,3889.03504,135.175478,33.075666,4057.2861840000005
TIME 2018-12-26 12:30:04,3884.7644,135.22670799999997,33.075666,4053.0667740000004
TIME 2018-12-26 13:15:04,3857.93628,134.01768,32.847333,4024.801293
TIME 2018-12-26 15:15:06,3904.0733600000003,136.42549,33.401855999999995,4073.9007060000004
TIME 2018-12-26 15:30:04,3902.08984,136.589426,33.619316,4072.298582
TIME 2018-12-26 17:00:04,3909.0827600000002,136.036142,33.825903,4078.944805
TIME 2018-12-26 17:15:03,3907.332,135.523842,33.891141,4076.746983
TIME 2018-12-26 17:30:04,3888.31652,134.509488,33.52145899999999,4056.347467
TIME 2018-12-26 17:45:03,3859.24176,133.07504799999998,33.238761,4025.555569
TIME 2018-12-26 18:00:05,3857.87556,133.13652399999998,33.184396,4024.19648
TIME 2018-12-26 18:15:04,3836.67416,131.91725,32.760349,4001.351759
TIME 2018-12-26 19:00:04,3858.51312,133.198,33.195268999999996,4024.9063889999998
TIME 2018-12-26 19:30:06,3853.55432,132.870128,33.021301,4019.4457490000004
TIME 2018-12-26 19:45:03,3852.30956,132.48078,32.95606299999999,4017.746403
TIME 2018-12-26 20:15:06,3844.88148,132.388566,32.879951999999996,4010.149998
TIME 2018-12-26 20:30:05,3848.52468,132.521764,32.803841,4013.850285
TIME 2018-12-26 20:45:05,3846.9662,132.029956,32.825587,4011.8217429999995
TIME 2018-12-26 22:30:05,3827.59652,127.97254,32.347175,3987.916235
TIME 2018-12-26 22:45:04,3833.3042,128.310658,32.423286,3994.038144
TIME 2018-12-26 23:00:06,3833.08156,128.372134,32.358048,3993.8117420000003
TIME 2018-12-26 23:15:05,3844.9523200000003,129.376242,32.662492,4006.991054
TIME 2018-12-26 23:30:07,3829.38776,128.474594,32.488524,3990.3508779999997
TIME 2018-12-26 23:45:05,3834.62992,128.566808,32.575508,3995.772236
TIME 2018-12-27 00:00:06,3840.42868,128.505332,32.575508,4001.50952
TIME 2018-12-27 00:15:05,3851.02432,128.80246599999998,32.705983999999994,4012.5327700000003
TIME 2018-12-27 00:30:03,3846.67272,129.478702,32.771222,4008.9226439999998
TIME 2018-12-27 00:45:04,3840.92456,129.09959999999998,32.760349,4002.784509
TIME 2018-12-27 01:00:05,3823.2348,128.26967399999998,32.586380999999996,3984.0908550000004
TIME 2018-12-27 01:15:05,3833.31432,128.710252,32.749476,3994.7740479999998
TIME 2018-12-27 01:30:04,3841.84548,129.130338,32.749476,4003.725294
TIME 2018-12-27 11:15:04,3707.209,120.29828599999999,30.466146,3857.9734320000002
TIME 2018-12-27 12:00:04,3705.87316,120.56468199999999,30.520511,3856.9583530000004
TIME 2018-12-27 12:15:05,3693.65832,120.28804,30.281305,3844.227665
TIME 2018-12-27 12:30:04,3691.44204,119.540082,30.313923999999997,3841.296046
TIME 2018-12-27 12:45:04,3686.59456,119.540082,30.444399999999998,3836.579042
TIME 2018-12-27 13:00:04,3681.2006,119.540082,30.455273,3831.195955
TIME 2018-12-27 13:15:04,3695.571,120.71837199999999,30.672732999999997,3846.9621049999996
TIME 2018-12-27 13:30:03,3689.8228400000003,120.89255399999999,30.705351999999998,3841.4207460000002
TIME 2018-12-27 13:45:05,3695.5406399999997,121.240918,30.759717,3847.5412749999996
TIME 2018-12-27 21:30:04,3698.2325600000004,118.8536,30.781462999999995,3847.867623
TIME 2018-12-27 21:45:04,3693.52676,119.038028,30.792336,3843.357124
TIME 2018-12-27 22:00:04,3689.81272,119.04827399999999,30.781462999999995,3839.6424569999995
TIME 2018-12-27 22:15:05,3692.96004,119.335162,30.683605999999997,3842.978808
TIME 2018-12-27 22:30:04,3688.60844,119.31466999999999,30.727098,3838.650208
TIME 2018-12-27 22:45:06,3681.81792,118.69990999999999,30.672732999999997,3831.1905629999997
TIME 2018-12-27 23:05:05,3695.571,121.169196,30.944558,3847.684754
TIME 2018-12-27 23:15:04,3700.90424,121.51755999999999,30.998923,3853.4207229999997
TIME 2018-12-27 23:30:04,3706.76372,122.51142199999998,31.118526,3860.393668
TIME 2018-12-27 23:45:04,3698.4552,122.17330399999999,31.075033999999995,3851.7035379999998
TIME 2018-12-28 00:00:05,3706.74348,121.97863,31.075033999999995,3859.797144
TIME 2018-12-28 00:15:04,3710.89268,121.89666199999999,31.118526,3863.9078680000002
TIME 2018-12-28 00:30:04,3708.76748,122.37822399999999,31.205509999999997,3862.351214
TIME 2018-12-28 00:45:04,3709.46576,121.87617,31.194637,3862.536567
TIME 2018-12-28 01:00:04,3715.36572,123.095444,31.314239999999998,3869.775404
TIME 2018-12-28 01:15:55,3710.5992,122.52166799999999,31.401223999999996,3864.522092
TIME 2018-12-28 09:00:04,3967.33348,138.58739599999998,35.19590099999999,4141.116777
TIME 2018-12-28 09:15:04,3947.0226399999997,137.614026,34.771854,4119.40852
TIME 2018-12-28 09:30:04,3950.75692,138.83329999999998,35.108917,4124.699137
TIME 2018-12-28 09:45:04,3967.70792,139.29437,35.250265999999996,4142.2525559999995
TIME 2018-12-28 10:00:04,3966.6250800000003,139.724702,35.261139,4141.610921
TIME 2018-12-28 10:15:04,3961.55496,139.232894,35.391614999999994,4136.179469
TIME 2018-12-28 10:30:04,3964.52012,139.25338599999998,35.424234,4139.1977400000005
TIME 2018-12-28 10:45:04,3975.91524,140.698072,35.717805,4152.331117
TIME 2018-12-28 11:00:05,3980.61092,140.554628,35.967884,4157.133432
TIME 2018-12-28 11:15:04,4014.1081200000003,143.10588199999998,36.359311999999996,4193.573314
TIME 2018-12-28 11:30:04,4018.20672,142.77801,36.261455,4197.246185
TIME 2018-12-28 11:45:05,4012.56988,142.849732,35.826535,4191.246147
TIME 2018-12-28 12:00:05,3989.8606000000004,141.323078,35.51121799999999,4166.694896
TIME 2018-12-28 12:15:04,3991.6821999999997,140.42143000000002,35.598202,4167.701832
TIME 2018-12-28 12:30:04,3983.3028400000003,139.427568,35.478599,4158.209007
TIME 2018-12-28 12:45:04,4016.0714,141.18988000000002,35.663439999999994,4192.92472
TIME 2018-12-28 13:00:13,4012.64072,140.943976,35.456852999999995,4189.041549
TIME 2018-12-28 13:15:04,4006.68004,141.005452,35.435107,4183.120599000001
TIME 2018-12-28 13:30:04,4017.134,142.357924,35.532964,4195.024888
TIME 2018-12-28 13:45:04,4012.9645600000003,142.00956,35.793916,4190.768036
TIME 2018-12-28 14:00:04,3998.19948,140.687826,35.369869,4174.257175000001
TIME 2018-12-28 14:15:10,4003.59344,140.995206,35.152409,4179.741055
TIME 2018-12-28 14:30:05,3999.5555600000002,141.476768,35.348122999999994,4176.380451
TIME 2018-12-28 14:45:04,3992.90672,140.206264,35.087171,4168.200155
TIME 2018-12-28 15:00:04,3975.7432,139.59150400000001,34.717489,4150.0521929999995
TIME 2018-12-28 15:15:04,3995.54804,141.107912,35.228519999999996,4171.884472
TIME 2018-12-28 15:30:05,3991.15596,140.872254,35.108917,4167.1371309999995
TIME 2018-12-28 15:45:04,3984.6994,140.80053199999998,35.098044,4160.597976
TIME 2018-12-28 16:00:04,3995.1533600000002,143.351786,35.51121799999999,4174.016364
TIME 2018-12-28 16:15:04,4019.02644,146.855918,35.652567,4201.534925
TIME 2018-12-28 16:30:04,4007.49976,144.028022,35.44598,4186.9737620000005
TIME 2018-12-28 16:45:04,4004.7268799999997,144.34564799999998,35.57645599999999,4184.6489839999995
TIME 2018-12-28 17:00:03,4001.38728,143.36203199999997,35.543836999999996,4180.293149
TIME 2018-12-28 17:15:04,3996.7422,142.11201999999997,35.44598,4174.300200000001
TIME 2018-12-28 17:30:04,3997.4708400000004,142.603828,35.500344999999996,4175.575013000001
TIME 2018-12-28 17:45:03,4006.1133200000004,144.05875999999998,35.522091,4185.694171
TIME 2018-12-28 18:00:05,4006.5383600000005,143.403016,35.55471,4185.496086000001
TIME 2018-12-28 18:15:04,4001.33668,142.603828,35.413360999999995,4179.353869
TIME 2018-12-28 18:30:04,3991.9554399999997,141.538244,35.358996000000005,4168.85268
TIME 2018-12-28 18:45:05,3992.10724,142.05054399999997,35.23939299999999,4169.397177
TIME 2018-12-28 19:00:05,3994.57652,142.132512,35.293758,4172.00279
TIME 2018-12-28 19:15:03,3994.59676,142.542352,35.282885,4172.4219969999995
TIME 2018-12-28 19:30:04,3995.16348,142.26570999999998,35.348122999999994,4172.777313
TIME 2018-12-28 19:45:04,4000.20324,142.46038399999998,35.326377,4177.990001
TIME 2018-12-28 20:00:03,3992.24892,141.14889599999998,35.30463099999999,4168.702447
TIME 2018-12-28 20:15:04,3980.7526000000003,140.50339799999998,35.163282,4156.419280000001
TIME 2018-12-28 20:30:04,3987.1585600000003,141.220618,35.217647,4163.5968250000005
TIME 2018-12-28 20:45:05,3987.1686799999998,142.05054399999997,35.23939299999999,4164.458616999999
TIME 2018-12-28 21:00:04,3993.5240400000002,142.52185999999998,35.326377,4171.372277
TIME 2018-12-28 21:15:03,3983.89992,142.193988,35.33725,4161.431157999999
TIME 2018-12-28 21:30:04,3985.60008,142.347678,35.358996000000005,4163.306754
TIME 2018-12-28 21:45:04,3988.22116,142.911208,35.33725,4166.469618
TIME 2018-12-28 22:00:38,3980.31744,141.773902,35.23939299999999,4157.330735
TIME 2018-12-28 22:15:04,3983.71776,141.44603,35.174155,4160.337944999999
TIME 2018-12-28 22:30:17,3990.88272,142.706288,35.33725,4168.9262579999995
TIME 2018-12-28 23:00:05,3994.2122,143.003422,35.348122999999994,4172.5637449999995
TIME 2018-12-28 23:15:05,3985.7923600000004,142.603828,35.391614999999994,4163.787803
TIME 2018-12-28 23:30:06,3986.6829199999997,142.286202,35.391614999999994,4164.360736999999
TIME 2018-12-28 23:45:03,4004.1702800000003,143.525968,35.57645599999999,4183.272704
TIME 2018-12-29 03:00:04,3952.14336,139.632488,34.68487,4126.460718
TIME 2018-12-29 03:15:04,3968.23416,140.57511999999997,34.96756799999999,4143.7768479999995
TIME 2018-12-29 07:30:04,3979.50784,143.566952,35.163282,4158.238074000001
TIME 2018-12-29 07:45:04,3973.3143999999998,142.757518,35.054552,4151.126469999999
TIME 2018-12-29 08:00:04,3973.4156000000003,143.59769,35.054552,4152.0678419999995
TIME 2018-12-29 08:15:04,3939.60468,139.90913,34.423918,4113.937728
TIME 2018-12-29 08:30:04,3948.8341200000004,141.85586999999998,34.597885999999995,4125.287876
TIME 2018-12-29 08:45:05,3940.11068,140.51364399999997,34.478283,4115.102607
TIME 2018-12-29 09:00:06,3937.439,140.687826,34.391299,4112.518125
TIME 2018-12-29 09:15:04,3937.10504,140.042328,34.369552999999996,4111.516921
TIME 2018-12-29 09:30:05,3930.71932,139.59150400000001,34.217330999999994,4104.528155
TIME 2018-12-29 09:45:03,3941.29472,140.38044599999998,34.35868,4116.033846
TIME 2018-12-29 10:00:04,3944.14856,140.237002,34.402172,4118.787734
TIME 2018-12-29 10:15:04,3943.95628,140.288232,34.456537,4118.701048999999
TIME 2018-12-29 10:30:04,3940.36368,140.001344,34.467409999999994,4114.832434
TIME 2018-12-29 10:45:04,3939.93864,139.970606,34.423918,4114.333164
TIME 2018-12-29 11:00:03,3939.42252,140.03208199999997,34.478283,4113.932885
TIME 2018-12-29 11:15:04,3935.4858400000003,139.41732199999998,34.391299,4109.294461
TIME 2018-12-29 11:30:03,3937.0038400000003,139.407076,34.326060999999996,4110.7369770000005
TIME 2018-12-29 11:45:04,3941.4060400000003,140.349708,34.478283,4116.234031000001
TIME 2018-12-29 12:00:04,3943.45028,140.51364399999997,34.510901999999994,4118.474826000001
TIME 2018-12-29 12:15:04,3974.30616,143.23908,34.96756799999999,4152.512808
TIME 2018-12-29 12:30:03,3961.66628,142.655058,34.837092,4139.1584299999995
TIME 2018-12-29 12:45:03,3961.85856,143.064898,34.913202999999996,4139.836661
TIME 2018-12-29 13:00:05,3961.1198,142.79850199999998,34.858838,4138.77714
TIME 2018-12-29 13:15:04,3973.9722,145.57516800000002,35.272012,4154.819380000001
TIME 2018-12-29 13:30:03,4015.8993600000003,148.884626,35.859154,4200.64314
TIME 2018-12-29 13:45:03,4024.9264,151.48711,36.381057999999996,4212.794567999999
TIME 2018-12-29 14:00:03,4022.5481999999997,149.99119399999998,36.250582,4208.789975999999
TIME 2018-12-29 14:15:05,4022.5178400000004,150.124392,36.043994999999995,4208.686227
TIME 2018-12-29 14:30:03,4023.55008,150.431772,36.348439,4210.330291
TIME 2018-12-29 14:45:03,4013.7235600000004,149.99119399999998,36.196217,4199.910971
TIME 2018-12-29 15:00:04,4004.13992,150.083408,35.815661999999996,4190.03899
TIME 2018-12-29 15:15:03,4013.1163600000004,150.554724,35.967884,4199.638968
TIME 2018-12-29 15:30:04,4028.47852,151.21046800000002,35.957011,4215.645999
TIME 2018-12-29 15:45:04,3937.186,146.282142,35.424234,4118.892376
TIME 2018-12-29 16:00:03,3837.5546000000004,140.411184,33.760664999999996,4011.7264490000002
TIME 2018-12-29 16:15:04,3826.7768,137.736978,33.608443,3998.122221
TIME 2018-12-29 16:30:04,3837.8885600000003,137.900914,33.7063,4009.495774
TIME 2018-12-29 16:45:04,3836.0973200000003,138.157064,33.847649,4008.102033
TIME 2018-12-29 17:00:05,3835.2371200000002,138.52591999999999,34.043363,4007.8064030000005
TIME 2018-12-29 17:15:03,3841.27876,138.638626,33.978125,4013.895511
TIME 2018-12-29 17:30:05,3845.67084,138.67961,34.043363,4018.3938130000006
TIME 2018-12-29 17:45:03,3852.66376,139.335354,34.152093,4026.151207
TIME 2018-12-29 18:00:04,3846.97632,138.06485,33.988998,4019.0301680000002
TIME 2018-12-29 18:15:05,3854.4651200000003,139.079204,34.293442,4027.8377660000006
TIME 2018-12-29 18:30:04,3849.50632,138.792316,34.097728,4022.396364
TIME 2018-12-29 18:45:04,3853.98948,139.437814,34.206458,4027.633752
TIME 2018-12-29 19:00:04,3851.5708,139.48904399999998,34.195584999999994,4025.255429
TIME 2018-12-29 19:15:04,3852.85604,139.14068,34.195584999999994,4026.192305
TIME 2018-12-29 19:30:04,3840.42868,138.73084,34.010744,4013.1702640000003
TIME 2018-12-29 19:45:04,3832.8488,138.20829399999997,33.978125,4005.0352190000003
TIME 2018-12-29 20:00:03,3847.7150800000004,138.77182399999998,34.010744,4020.4976480000005
TIME 2018-12-29 20:15:06,3851.89464,139.273878,34.217330999999994,4025.385849
TIME 2018-12-29 21:00:04,3876.02072,140.37019999999998,34.423918,4050.814838
TIME 2018-12-29 21:15:04,3868.29916,139.929622,34.304314999999995,4042.533097
TIME 2018-12-29 21:30:04,3864.70656,139.530028,34.24995,4038.486538
TIME 2018-12-29 21:45:04,3869.129,140.21651,34.35868,4043.70419
TIME 2018-12-29 22:00:04,3866.81152,139.714456,34.304314999999995,4040.830291
TIME 2018-12-29 22:15:05,3869.14924,140.02183599999998,34.326060999999996,4043.4971370000003
TIME 2018-12-29 22:30:06,3869.70584,140.02183599999998,34.24995,4043.977626
TIME 2018-12-29 22:45:04,3872.54956,140.226756,34.162966,4046.939282
TIME 2018-12-29 23:15:04,3868.3295200000002,139.622242,34.097728,4042.0494900000003
TIME 2018-12-29 23:30:04,3871.29468,139.816916,34.14122,4045.2528159999997
TIME 2018-12-29 23:45:04,3872.74184,139.54027399999998,34.119474,4046.401588
TIME 2018-12-30 00:00:03,3867.8741200000004,139.581258,34.119474,4041.5748520000006
TIME 2018-12-30 00:15:06,3868.8253999999997,139.55051999999998,34.14122,4042.5171399999995
TIME 2018-12-30 00:30:04,3867.611,139.724702,34.152093,4041.487795
TIME 2018-12-30 01:00:04,3901.23976,142.81899399999998,34.652251,4078.7110049999997
TIME 2018-12-30 01:15:05,3894.48972,142.255464,34.641377999999996,4071.3865619999997
TIME 2018-12-30 01:30:03,3951.8093999999996,143.15711199999998,34.96756799999999,4129.934079999999
TIME 2018-12-30 01:45:04,3948.7228,144.32515600000002,34.847964999999995,4127.895921
TIME 2018-12-30 02:00:04,3949.41096,144.243188,34.880584,4128.534732
TIME 2018-12-30 02:15:04,3942.2763600000003,143.607936,35.021933,4120.906229
TIME 2018-12-30 02:30:05,3943.38956,143.71039599999997,34.978441,4122.078397
TIME 2018-12-30 02:45:05,3932.23732,143.54646,35.000187,4110.783967
TIME 2018-12-30 03:00:04,3946.28388,144.75548799999999,35.098044,4126.137412
TIME 2018-12-30 03:15:04,3946.10172,144.448108,35.119789999999995,4125.669618
TIME 2018-12-30 03:30:04,3946.00052,144.437862,35.152409,4125.5907910000005
TIME 2018-12-30 03:45:04,3936.69012,142.859978,34.90233,4114.4524280000005
TIME 2018-12-30 04:00:04,3936.61928,143.044406,34.90233,4114.566016
TIME 2018-12-30 04:15:04,3933.9678400000003,143.464492,34.847964999999995,4112.280297
TIME 2018-12-30 04:30:06,3896.91852,141.65095,34.500029,4073.069499
TIME 2018-12-30 04:45:04,3909.31552,142.511614,34.597885999999995,4086.42502
TIME 2018-12-30 05:00:04,3910.2668000000003,142.52185999999998,34.619631999999996,4087.408292
TIME 2018-12-30 05:15:05,3918.0086,142.859978,34.68487,4095.553448
TIME 2018-12-30 05:30:04,3900.73376,141.743164,34.521775,4076.998699
TIME 2018-12-30 05:45:05,3913.69748,143.003422,34.608759,4091.309661
TIME 2018-12-30 06:00:03,3901.513,142.11201999999997,34.467409999999994,4078.09243
TIME 2018-12-30 06:15:04,3911.886,142.72678000000002,34.554394,4089.167174
TIME 2018-12-30 06:30:05,3909.1536,142.859978,34.532648,4086.546226
TIME 2018-12-30 06:45:04,3915.46848,143.146866,34.739234999999994,4093.354581
TIME 2018-12-30 07:00:04,3913.8189199999997,143.525968,34.750108,4092.094996
TIME 2018-12-30 07:15:04,3922.16792,143.59769,34.913202999999996,4100.6788129999995
TIME 2018-12-30 07:30:05,3915.08392,143.08539,34.782726999999994,4092.952037
TIME 2018-12-30 07:45:03,3912.42236,142.952192,34.717489,4090.0920410000003
TIME 2018-12-30 08:00:04,3907.8886,142.665304,34.706616,4085.2605200000003
TIME 2018-12-30 08:15:04,3915.25596,142.87022399999998,34.68487,4092.811054
TIME 2018-12-30 11:30:04,3927.2684,143.484984,34.782726999999994,4105.536111
TIME 2018-12-30 11:45:04,3944.48252,146.128452,35.000187,4125.611159
TIME 2018-12-30 12:00:04,3919.6986399999996,143.198096,34.565267,4097.462003
TIME 2018-12-30 12:15:06,3920.3361999999997,143.03415999999999,34.706616,4098.076976
TIME 2018-12-30 12:30:04,3927.9464399999997,143.474738,34.847964999999995,4106.2691429999995
TIME 2018-12-30 12:45:05,3929.4442,143.310802,34.945822,4107.700824
TIME 2018-12-30 13:00:05,3926.47904,143.126374,34.68487,4104.290284
TIME 2018-12-30 13:15:05,3930.2032,143.444,34.652251,4108.299451
TIME 2018-12-30 13:30:04,3933.88688,143.782118,34.760980999999994,4112.4299790000005
TIME 2018-12-30 13:45:04,3919.74924,143.484984,34.652251,4097.886475
TIME 2018-12-30 14:00:05,3930.16272,143.99728399999998,34.630505,4108.7905089999995
TIME 2018-12-30 14:15:05,3927.70356,143.505476,34.804472999999994,4106.013508999999
TIME 2018-12-30 14:30:05,3927.99704,143.864086,34.7936,4106.654726000001
TIME 2018-12-30 14:45:04,3928.79652,143.618182,34.771854,4107.186556
TIME 2018-12-30 15:00:06,3932.16648,143.792364,34.750108,4110.708952
TIME 2018-12-30 15:15:04,3928.71556,144.31491,34.728362,4107.758832
TIME 2018-12-30 15:30:04,3928.23992,144.079252,34.663123999999996,4106.982296
TIME 2018-12-30 15:45:04,3940.91016,144.40712399999998,34.760980999999994,4120.078265
TIME 2018-12-30 16:00:04,3942.96452,144.80671800000002,34.815346,4122.586584
TIME 2018-12-30 16:15:04,3942.46864,144.87844,34.945822,4122.292902
